0.3180737995701654,7.036447203274045e-16,2.7399741968511802e-17
0.3183484701883653,5.780837091530087e-16,2.6213445792457085e-17
0.3186231427403904,2.5421142442294236e-16,2.77261636016265e-17
0.3188978172198572,8.518766523199779e-16,3.4259988562588666e-17
0.31917249362038214,1.4142347199208219e-15,3.852252544506152e-17
0.31944717193558086,4.989966715399053e-16,2.803493079790295e-17
0.319996534284461,2.929818004338553e-16,2.989750962724533e-17
0.3208205920082047,6.374350288593632e-16,2.2879669740313892e-17
0.3210952816773537,-2.478121296816024e-16,2.2299831076955437e-17
0.32136997321647476,-1.0491937551007694e-16,2.3929373360829767e-17
0.3216446666191801,-2.3285699243678054e-16,2.2315460078017933e-17
0.32191936187908177,8.265066516431697e-16,2.5940728516800674e-17
0.322194058989791,1.2247395057138993e-15,2.9755701118634204e-17
0.3227434587380757,-4.9120573404177004e-17,2.281861138360838e-17
0.32329286581291705,8.417547767508779e-16,2.5005463455165617e-17
0.3235675720818203,8.688722364280976e-16,2.971864080551924e-17
0.32384228016319067,7.801324262400462e-16,2.5562422055386168e-17
0.32411699005063654,4.910512191503117e-16,2.5169973124990962e-17
0.3249411304855045,6.413274400200712e-16,2.2871636823877398e-17
0.3252158475333279,3.216493457297823e-16,2.1569117071348567e-17
0.3254905663552626,1.3516609806755596e-16,2.108705638910978e-17
0.3257652869449143,5.993672734548623e-16,2.7276413483566153e-17
0.3263147334017909,3.409450404897885e-16,2.55525394720224e-17
0.3265894592562255,-9.780040854911563e-17,2.2763328216694034e-17
0.3268641868527967,3.1602635960469243e-16,2.211307231103744e-17
0.32713891618510854,6.27342695341806e-16,2.4594056375867536e-17
0.32823785074382433,5.293557675038856e-16,2.2564263177855234e-17
0.32851258865888266,9.869785758047243e-16,2.4942742146892726e-17
0.32878732827129625,-1.2385462292424053e-16,2.2070919792713745e-17
0.32906206957466616,1.2934057138541065e-16,2.2085919519271625e-17
0.3293368125625931,4.889624133179033e-16,2.1846954603765786e-17
0.32961155722867724,2.051670781856115e-16,2.1788337125855068e-17
0.32988630356651855,1.2771768847563175e-17,1.9955944080611724e-17
0.33153481634200993,4.601125847732762e-16,2.6003649808646725e-17
0.3323590947799482,1.625781049242612e-16,2.1669388814436093e-17
0.3329086217879198,2.0506428422236186e-16,1.9648724485907657e-17
0.3331833876874964,7.525725798652324e-17,2.2123753117476768e-17
0.33483201621968334,-6.828948758364858e-17,1.802331836121793e-17
0.3351067931043763,1.80930185125337e-16,2.2699074443033566e-17
0.3356563514983781,1.5158164905875967e-17,1.914117661967563e-17
0.33593113299487065,-1.877187952254751e-16,1.8587314426584065e-17
0.3367554866054089,4.507809767273984e-16,1.8673916714188548e-17
0.33703027416124365,4.208805558070213e-16,2.039871252065384e-17
0.3375798537629361,4.387686094409265e-16,2.2082381818170567e-17
